-7.333095964397371436e-01,-4.026645815655148786e-01,-8.858039512480594402e-01,1.421447481481119546e-01,4.010764950632319525e-01,-6.918326955503604214e-01,2.279186316536399026e+00,-6.191923848741719416e-01,-6.479801664758284563e-01,-2.682824960799888858e-01,1.333333333333329929e+00,-2.116036847575785140e-01,-2.116036847575784585e-01,-1.064963070469306716e+00,-3.117349569515437402e-01,1.548566515338351435e+00,-5.553478324017074863e-01,-3.359725933254351093e-01,-1.203858530857697812e-01,-4.865687172515053560e-01,-6.059599821770372818e-01,-1.203858530857696979e-01,-1.479790871000981056e-01,4.358898943540658877e+00,-9.298135910606132593e-02,-3.226467826776542314e-01,8.092257631201607015e-01,-3.333333333333340920e-01,-2.526455763199573767e-01,-2.152622067114094984e-01,-4.865687172515051895e-01,-2.558300425174693249e-01,-4.594264515239218083e-01,-7.040784727049214098e-01,2.165884787002547718e+00,-5.883484054145483588e-01,3.144854510165768224e-01,-1.884222879063984224e-01,-2.429022701814554652e-01,1.543257111461755704e+00,-5.487396847647220133e-01,-6.905021715716367359e-01,-4.200840252084052096e-01,-4.010764950632321191e-01,-2.362349215503054267e-01,4.865687172515057446e-01,-4.617050759121546499e-01,6.302424841458696969e-01,-3.489912202260564422e-01,-1.479790871000980224e-01,1.973602010311310773e+00,-1.281214046895466474e+00,-4.247804710278139106e-01,8.385481602338820117e-01,-8.385481602338821228e-01,1.801343320445070728e-01,-1.801343320445068230e-01,-6.635730691544016180e-01,6.635730691544016180e-01,0,1
7.533679442104136426e-01,1.267054632562107930e+00,-8.858039512480594402e-01,1.421447481481119546e-01,4.010764950632319525e-01,1.037749043325540965e+00,-4.387530728596477081e-01,-6.191923848741719416e-01,-6.479801664758284563e-01,-2.682824960799888858e-01,1.333333333333329929e+00,-2.116036847575785140e-01,-2.116036847575784585e-01,-1.064963070469306716e+00,-3.117349569515437402e-01,1.548566515338351435e+00,-5.553478324017074863e-01,-3.359725933254351093e-01,-1.203858530857697812e-01,-4.865687172515053560e-01,1.650273994014059165e+00,-1.203858530857696979e-01,-1.479790871000981056e-01,-2.294157338705610227e-01,-9.298135910606132593e-02,-3.226467826776542314e-01,-1.235749089530065126e+00,-3.333333333333340920e-01,-2.526455763199573767e-01,-2.152622067114094984e-01,2.055208163913074593e+00,-2.558300425174693249e-01,-4.594264515239218083e-01,-7.040784727049214098e-01,2.165884787002547718e+00,-5.883484054145483588e-01,3.144854510165768224e-01,-1.884222879063984224e-01,-2.429022701814554652e-01,-6.479801664758284563e-01,1.822357718539632465e+00,-6.905021715716367359e-01,-4.200840252084052096e-01,-4.010764950632321191e-01,-2.362349215503054267e-01,4.865687172515057446e-01,-4.617050759121546499e-01,6.302424841458696969e-01,-3.489912202260564422e-01,-1.479790871000980224e-01,-5.066877692540707745e-01,7.805097067294221036e-01,-4.247804710278139106e-01,8.385481602338820117e-01,-8.385481602338821228e-01,1.801343320445070728e-01,-1.801343320445068230e-01,-6.635730691544016180e-01,6.635730691544016180e-01,0,1
1.248927124427130497e+00,2.281967904343512821e+00,-8.858039512480594402e-01,-7.707114326195796394e-01,4.010764950632319525e-01,1.037749043325540965e+00,-4.387530728596477081e-01,-6.191923848741719416e-01,-6.479801664758284563e-01,-2.682824960799888858e-01,1.333333333333329929e+00,-2.116036847575785140e-01,-2.116036847575784585e-01,-1.064963070469306716e+00,-3.117349569515437402e-01,1.548566515338351435e+00,-5.553478324017074863e-01,-3.359725933254351093e-01,-1.203858530857697812e-01,-4.865687172515053560e-01,1.650273994014059165e+00,-1.203858530857696979e-01,-1.479790871000981056e-01,-2.294157338705610227e-01,-9.298135910606132593e-02,-3.226467826776542314e-01,8.092257631201607015e-01,-3.333333333333340920e-01,-2.526455763199573767e-01,-2.152622067114094984e-01,-4.865687172515051895e-01,-2.558300425174693249e-01,-4.594264515239218083e-01,1.420296229421996737e+00,-4.617050759121549275e-01,-5.883484054145483588e-01,3.144854510165768224e-01,-1.884222879063984224e-01,-2.429022701814554652e-01,-6.479801664758284563e-01,-5.487396847647220133e-01,1.448221368694494915e+00,-4.200840252084052096e-01,-4.010764950632321191e-01,4.233074405077094760e+00,-2.055208163913077257e+00,-4.617050759121546499e-01,6.302424841458696969e-01,-3.489912202260564422e-01,-1.479790871000980224e-01,-5.066877692540707745e-01,7.805097067294221036e-01,-4.247804710278139106e-01,8.385481602338820117e-01,-8.385481602338821228e-01,1.801343320445070728e-01,-1.801343320445068230e-01,1.506993044902052103e+00,-1.506993044902052103e+00,0,1
1.248927124427130497e+00,2.090773194503673160e+00,9.167040890822945043e-01,-1.683567613387271233e+00,4.010764950632319525e-01,-6.918326955503604214e-01,-4.387530728596477081e-01,-6.191923848741719416e-01,1.543257111461755704e+00,-2.682824960799888858e-01,-7.499999999999981126e-01,-2.116036847575785140e-01,-2.116036847575784585e-01,9.389996965428294429e-01,-3.117349569515437402e-01,-6.457585063961546190e-01,-5.553478324017074863e-01,-3.359725933254351093e-01,-1.203858530857697812e-01,2.055208163913075037e+00,-6.059599821770372818e-01,-1.203858530857696979e-01,-1.479790871000981056e-01,-2.294157338705610227e-01,-9.298135910606132593e-02,-3.226467826776542314e-01,-1.235749089530065126e+00,3.000000000000006661e+00,-2.526455763199573767e-01,-2.152622067114094984e-01,-4.865687172515051895e-01,-2.558300425174693249e-01,2.176626958859236183e+00,-7.040784727049214098e-01,-4.617050759121549275e-01,-5.883484054145483588e-01,-3.179797338056500333e+00,5.307227776030222444e+00,-2.429022701814554652e-01,-6.479801664758284563e-01,-5.487396847647220133e-01,-6.905021715716367359e-01,2.380476142847629539e+00,-4.010764950632321191e-01,-2.362349215503054267e-01,4.865687172515057446e-01,2.165884787002546386e+00,-1.586690877171260006e+00,-3.489912202260564422e-01,-1.479790871000980224e-01,-5.066877692540707745e-01,-1.281214046895466474e+00,2.354157189901810110e+00,-1.192537348983133461e+00,1.192537348983133461e+00,1.801343320445070728e-01,-1.801343320445068230e-01,-6.635730691544016180e-01,6.635730691544016180e-01,1,1
-8.984959898453095395e-01,-7.103011823604449271e-01,-1.787057971413236412e+00,1.055000928915803549e+00,4.010764950632319525e-01,-6.918326955503604214e-01,2.279186316536399026e+00,-6.191923848741719416e-01,-6.479801664758284563e-01,3.727414254047505260e+00,-7.499999999999981126e-01,-2.116036847575785140e-01,-2.116036847575784585e-01,9.389996965428294429e-01,-3.117349569515437402e-01,-6.457585063961546190e-01,1.800673274757051301e+00,-3.359725933254351093e-01,-1.203858530857697812e-01,-4.865687172515053560e-01,-6.059599821770372818e-01,-1.203858530857696979e-01,-1.479790871000981056e-01,-2.294157338705610227e-01,-9.298135910606132593e-02,-3.226467826776542314e-01,-1.235749089530065126e+00,3.000000000000006661e+00,-2.526455763199573767e-01,-2.152622067114094984e-01,-4.865687172515051895e-01,-2.558300425174693249e-01,-4.594264515239218083e-01,-7.040784727049214098e-01,-4.617050759121549275e-01,1.699673171197584320e+00,3.144854510165768224e-01,-1.884222879063984224e-01,-2.429022701814554652e-01,-6.479801664758284563e-01,-5.487396847647220133e-01,-6.905021715716367359e-01,2.380476142847629539e+00,-4.010764950632321191e-01,-2.362349215503054267e-01,4.865687172515057446e-01,-4.617050759121546499e-01,-1.586690877171260006e+00,2.865401597645516052e+00,-1.479790871000980224e-01,1.973602010311310773e+00,-1.281214046895466474e+00,-4.247804710278139106e-01,8.385481602338820117e-01,-8.385481602338821228e-01,1.801343320445070728e-01,-1.801343320445068230e-01,1.506993044902052103e+00,-1.506993044902052103e+00,1,1
-8.159027931425233415e-01,-6.553147338538745093e-01,9.167040890822945043e-01,1.055000928915803549e+00,4.010764950632319525e-01,1.037749043325540965e+00,-4.387530728596477081e-01,-6.191923848741719416e-01,-6.479801664758284563e-01,-2.682824960799888858e-01,1.333333333333329929e+00,-2.116036847575785140e-01,-2.116036847575784585e-01,-1.064963070469306716e+00,-3.117349569515437402e-01,1.548566515338351435e+00,1.800673274757051301e+00,-3.359725933254351093e-01,-1.203858530857697812e-01,-4.865687172515053560e-01,-6.059599821770372818e-01,-1.203858530857696979e-01,-1.479790871000981056e-01,-2.294157338705610227e-01,-9.298135910606132593e-02,-3.226467826776542314e-01,8.092257631201607015e-01,-3.333333333333340920e-01,-2.526455763199573767e-01,-2.152622067114094984e-01,-4.865687172515051895e-01,-2.558300425174693249e-01,2.176626958859236183e+00,-7.040784727049214098e-01,-4.617050759121549275e-01,-5.883484054145483588e-01,3.144854510165768224e-01,-1.884222879063984224e-01,-2.429022701814554652e-01,-6.479801664758284563e-01,-5.487396847647220133e-01,1.448221368694494915e+00,-4.200840252084052096e-01,-4.010764950632321191e-01,-2.362349215503054267e-01,4.865687172515057446e-01,-4.617050759121546499e-01,6.302424841458696969e-01,-3.489912202260564422e-01,-1.479790871000980224e-01,-5.066877692540707745e-01,-1.281214046895466474e+00,2.354157189901810110e+00,8.385481602338820117e-01,-8.385481602338821228e-01,1.801343320445070728e-01,-1.801343320445068230e-01,1.506993044902052103e+00,-1.506993044902052103e+00,0,1
-9.810891865480956264e-01,-8.195553022689248124e-01,9.167040890822945043e-01,-7.707114326195796394e-01,4.010764950632319525e-01,1.037749043325540965e+00,-4.387530728596477081e-01,-6.191923848741719416e-01,-6.479801664758284563e-01,-2.682824960799888858e-01,1.333333333333329929e+00,-2.116036847575785140e-01,-2.116036847575784585e-01,-1.064963070469306716e+00,-3.117349569515437402e-01,1.548566515338351435e+00,-5.553478324017074863e-01,-3.359725933254351093e-01,-1.203858530857697812e-01,-4.865687172515053560e-01,-6.059599821770372818e-01,-1.203858530857696979e-01,-1.479790871000981056e-01,4.358898943540658877e+00,-9.298135910606132593e-02,-3.226467826776542314e-01,-1.235749089530065126e+00,-3.333333333333340920e-01,3.958114029012665291e+00,-2.152622067114094984e-01,-4.865687172515051895e-01,-2.558300425174693249e-01,-4.594264515239218083e-01,-7.040784727049214098e-01,-4.617050759121549275e-01,1.699673171197584320e+00,3.144854510165768224e-01,-1.884222879063984224e-01,-2.429022701814554652e-01,-6.479801664758284563e-01,-5.487396847647220133e-01,1.448221368694494915e+00,-4.200840252084052096e-01,-4.010764950632321191e-01,-2.362349215503054267e-01,4.865687172515057446e-01,-4.617050759121546499e-01,6.302424841458696969e-01,-3.489912202260564422e-01,-1.479790871000980224e-01,-5.066877692540707745e-01,7.805097067294221036e-01,-4.247804710278139106e-01,-1.192537348983133461e+00,1.192537348983133461e+00,1.801343320445070728e-01,-1.801343320445068230e-01,-6.635730691544016180e-01,6.635730691544016180e-01,0,1
2.578087639936966768e-01,1.113236332164643017e+00,9.167040890822945043e-01,-7.707114326195796394e-01,4.010764950632319525e-01,1.037749043325540965e+00,-4.387530728596477081e-01,-6.191923848741719416e-01,-6.479801664758284563e-01,-2.682824960799888858e-01,1.333333333333329929e+00,-2.116036847575785140e-01,-2.116036847575784585e-01,-1.064963070469306716e+00,-3.117349569515437402e-01,1.548566515338351435e+00,-5.553478324017074863e-01,-3.359725933254351093e-01,8.306623862918115719e+00,-4.865687172515053560e-01,-6.059599821770372818e-01,-1.203858530857696979e-01,-1.479790871000981056e-01,-2.294157338705610227e-01,-9.298135910606132593e-02,-3.226467826776542314e-01,8.092257631201607015e-01,-3.333333333333340920e-01,-2.526455763199573767e-01,-2.152622067114094984e-01,-4.865687172515051895e-01,3.908845068232031927e+00,-4.594264515239218083e-01,-7.040784727049214098e-01,-4.617050759121549275e-01,-5.883484054145483588e-01,-3.179797338056500333e+00,5.307227776030222444e+00,-2.429022701814554652e-01,-6.479801664758284563e-01,-5.487396847647220133e-01,-6.905021715716367359e-01,2.380476142847629539e+00,2.493289964155969152e+00,-2.362349215503054267e-01,-2.055208163913077257e+00,-4.617050759121546499e-01,6.302424841458696969e-01,-3.489912202260564422e-01,-1.479790871000980224e-01,-5.066877692540707745e-01,-1.281214046895466474e+00,2.354157189901810110e+00,-1.192537348983133461e+00,1.192537348983133461e+00,1.801343320445070728e-01,-1.801343320445068230e-01,-6.635730691544016180e-01,6.635730691544016180e-01,0,1
1.248927124427130497e+00,4.764927450463393721e-02,9.167040890822945043e-01,-7.707114326195796394e-01,4.010764950632319525e-01,-6.918326955503604214e-01,-4.387530728596477081e-01,-6.191923848741719416e-01,-6.479801664758284563e-01,-2.682824960799888858e-01,1.333333333333329929e+00,-2.116036847575785140e-01,-2.116036847575784585e-01,9.389996965428294429e-01,-3.117349569515437402e-01,-6.457585063961546190e-01,-5.553478324017074863e-01,-3.359725933254351093e-01,-1.203858530857697812e-01,2.055208163913075037e+00,-6.059599821770372818e-01,-1.203858530857696979e-01,-1.479790871000981056e-01,-2.294157338705610227e-01,-9.298135910606132593e-02,-3.226467826776542314e-01,8.092257631201607015e-01,-3.333333333333340920e-01,-2.526455763199573767e-01,-2.152622067114094984e-01,-4.865687172515051895e-01,-2.558300425174693249e-01,-4.594264515239218083e-01,1.420296229421996737e+00,-4.617050759121549275e-01,-5.883484054145483588e-01,3.144854510165768224e-01,-1.884222879063984224e-01,-2.429022701814554652e-01,-6.479801664758284563e-01,-5.487396847647220133e-01,1.448221368694494915e+00,-4.200840252084052096e-01,-4.010764950632321191e-01,-2.362349215503054267e-01,4.865687172515057446e-01,-4.617050759121546499e-01,6.302424841458696969e-01,-3.489912202260564422e-01,-1.479790871000980224e-01,-5.066877692540707745e-01,-1.281214046895466474e+00,2.354157189901810110e+00,-1.192537348983133461e+00,1.192537348983133461e+00,1.801343320445070728e-01,-1.801343320445068230e-01,1.506993044902052103e+00,-1.506993044902052103e+00,1,1
1.002917388533820960e-02,-1.694214111030036551e-01,1.545006891711750430e-02,-7.707114326195796394e-01,4.010764950632319525e-01,1.037749043325540965e+00,-4.387530728596477081e-01,-6.191923848741719416e-01,1.543257111461755704e+00,-2.682824960799888858e-01,-7.499999999999981126e-01,-2.116036847575785140e-01,-2.116036847575784585e-01,-1.064963070469306716e+00,-3.117349569515437402e-01,1.548566515338351435e+00,-5.553478324017074863e-01,-3.359725933254351093e-01,-1.203858530857697812e-01,2.055208163913075037e+00,-6.059599821770372818e-01,-1.203858530857696979e-01,-1.479790871000981056e-01,-2.294157338705610227e-01,-9.298135910606132593e-02,-3.226467826776542314e-01,-1.235749089530065126e+00,-3.333333333333340920e-01,-2.526455763199573767e-01,4.645497299675256819e+00,-4.865687172515051895e-01,-2.558300425174693249e-01,-4.594264515239218083e-01,-7.040784727049214098e-01,2.165884787002547718e+00,-5.883484054145483588e-01,3.144854510165768224e-01,-1.884222879063984224e-01,-2.429022701814554652e-01,-6.479801664758284563e-01,-5.487396847647220133e-01,1.448221368694494915e+00,-4.200840252084052096e-01,-4.010764950632321191e-01,-2.362349215503054267e-01,4.865687172515057446e-01,-4.617050759121546499e-01,6.302424841458696969e-01,-3.489912202260564422e-01,-1.479790871000980224e-01,-5.066877692540707745e-01,7.805097067294221036e-01,-4.247804710278139106e-01,-1.192537348983133461e+00,1.192537348983133461e+00,1.801343320445070728e-01,-1.801343320445068230e-01,-6.635730691544016180e-01,6.635730691544016180e-01,0,1
