-7.239730819233876069e-01,-6.992372477891150018e-01,8.923846802021042635e-01,1.054446406154905924e+00,4.034732923929671977e-01,1.054009173184194292e+00,-4.410660371721655260e-01,-6.236095644623229628e-01,-6.059599821770373929e-01,-2.682824960799888858e-01,1.265792432933366074e+00,-2.041241452319318139e-01,-2.328451577119001470e-01,-1.080362283004505874e+00,-3.117349569515437402e-01,1.597904719432854392e+00,1.793562786712379342e+00,-3.438180661626247248e-01,-1.075206661140944570e-01,-4.730499167912650127e-01,-6.413192049055143062e-01,-1.203858530857701142e-01,-1.263533415013753103e-01,-2.294157338705606342e-01,-1.005037815259214873e-01,-2.977364058031719551e-01,8.092257631201607015e-01,-3.306814747123080767e-01,-2.682824960799888858e-01,-2.152622067114093873e-01,-4.775669329409224506e-01,-2.589848851414048858e-01,-4.525696378552552246e-01,-6.950185950444990324e-01,-4.843221048378515414e-01,1.725477536009306423e+00,3.385995887898571310e-01,-2.259447964681879917e-01,-2.395867539928344114e-01,1.650273994014058498e+00,-5.883484054145484698e-01,-6.882472016116865099e-01,-4.247804710278134666e-01,-3.986732965110578175e-01,-2.152622067114093041e-01,4.707870948275835743e-01,-4.775669329409226727e-01,6.413192049055146393e-01,-3.438180661626246137e-01,-1.529438225803758100e-01,1.914854215512670876e+00,-1.273468824291336343e+00,-4.106267858556053585e-01,7.947965976912769737e-01,-7.947965976912769737e-01,1.924500897298755953e-01,-1.924500897298756785e-01,-6.524277082254257287e-01,6.524277082254257287e-01,0,1
-1.236131906932352864e+00,-9.371242214693467076e-01,8.923846802021042635e-01,1.363960525374505184e-01,4.034732923929671977e-01,1.054009173184194292e+00,-4.410660371721655260e-01,1.603567451474544603e+00,-6.059599821770373929e-01,-2.682824960799888858e-01,-7.900189430605000229e-01,-2.041241452319318139e-01,-2.328451577119001470e-01,-1.080362283004505874e+00,-3.117349569515437402e-01,1.597904719432854392e+00,1.793562786712379342e+00,-3.438180661626247248e-01,-1.075206661140944570e-01,-4.730499167912650127e-01,-6.413192049055143062e-01,-1.203858530857701142e-01,-1.263533415013753103e-01,-2.294157338705606342e-01,-1.005037815259214873e-01,-2.977364058031719551e-01,8.092257631201607015e-01,-3.306814747123080767e-01,-2.682824960799888858e-01,-2.152622067114093873e-01,-4.775669329409224506e-01,-2.589848851414048858e-01,-4.525696378552552246e-01,-6.950185950444990324e-01,2.064741604835051536e+00,-5.795497067512174194e-01,3.385995887898571310e-01,-2.259447964681879917e-01,-2.395867539928344114e-01,-6.059599821770370598e-01,1.699673171197584765e+00,-6.882472016116865099e-01,-4.247804710278134666e-01,-3.986732965110578175e-01,-2.152622067114093041e-01,4.707870948275835743e-01,-4.775669329409226727e-01,6.413192049055146393e-01,-3.438180661626246137e-01,-1.529438225803758100e-01,-5.222329678670920572e-01,7.852567577038956914e-01,-4.106267858556053585e-01,7.947965976912769737e-01,-7.947965976912769737e-01,-5.196152422706643570e+00,5.196152422706643570e+00,1.532736864778392105e+00,-1.532736864778392105e+00,0,1
-1.236131906932352864e+00,-3.851233336262083751e-01,-8.974986325241790519e-01,-7.816543010800048874e-01,4.034732923929671977e-01,-6.861003108463152866e-01,-4.410660371721655260e-01,-6.236095644623229628e-01,-6.059599821770373929e-01,-2.682824960799888858e-01,1.265792432933366074e+00,-2.041241452319318139e-01,-2.328451577119001470e-01,9.256154307969638451e-01,-3.117349569515437402e-01,-6.258195422033245858e-01,-5.575494805135861043e-01,-3.438180661626247248e-01,-1.075206661140944570e-01,-4.730499167912650127e-01,1.559285909966348749e+00,-1.203858530857701142e-01,-1.263533415013753103e-01,-2.294157338705606342e-01,-1.005037815259214873e-01,-2.977364058031719551e-01,8.092257631201607015e-01,-3.306814747123080767e-01,-2.682824960799888858e-01,-2.152622067114093873e-01,-4.775669329409224506e-01,-2.589848851414048858e-01,-4.525696378552552246e-01,-6.950185950444990324e-01,2.064741604835051536e+00,-5.795497067512174194e-01,3.385995887898571310e-01,-2.259447964681879917e-01,-2.395867539928344114e-01,1.650273994014058498e+00,-5.883484054145484698e-01,-6.882472016116865099e-01,-4.247804710278134666e-01,-3.986732965110578175e-01,-2.152622067114093041e-01,4.707870948275835743e-01,2.093947321356353086e+00,-1.559285909966348749e+00,-3.438180661626246137e-01,-1.529438225803758100e-01,-5.222329678670920572e-01,7.852567577038956914e-01,-4.106267858556053585e-01,7.947965976912769737e-01,-7.947965976912769737e-01,1.924500897298755953e-01,-1.924500897298756785e-01,-6.524277082254257287e-01,6.524277082254257287e-01,0,1
2.348979868130404380e+00,4.250180628080173495e-01,-2.556976161037379479e-03,1.054446406154905924e+00,-2.478478796128226858e+00,-6.861003108463152866e-01,-4.410660371721655260e-01,1.603567451474544603e+00,-6.059599821770373929e-01,-2.682824960799888858e-01,-7.900189430605000229e-01,-2.041241452319318139e-01,-2.328451577119001470e-01,9.256154307969638451e-01,-3.117349569515437402e-01,-6.258195422033245858e-01,-5.575494805135861043e-01,-3.438180661626247248e-01,-1.075206661140944570e-01,-4.730499167912650127e-01,-6.413192049055143062e-01,-1.203858530857701142e-01,-1.263533415013753103e-01,-2.294157338705606342e-01,-1.005037815259214873e-01,3.358675595288413085e+00,8.092257631201607015e-01,-3.306814747123080767e-01,-2.682824960799888858e-01,-2.152622067114093873e-01,-4.775669329409224506e-01,-2.589848851414048858e-01,2.209604702469775361e+00,-6.950185950444990324e-01,-4.843221048378515414e-01,-5.795497067512174194e-01,3.385995887898571310e-01,-2.259447964681879917e-01,-2.395867539928344114e-01,-6.059599821770370598e-01,1.699673171197584765e+00,-6.882472016116865099e-01,-4.247804710278134666e-01,-3.986732965110578175e-01,-2.152622067114093041e-01,4.707870948275835743e-01,2.093947321356353086e+00,-1.559285909966348749e+00,-3.438180661626246137e-01,-1.529438225803758100e-01,-5.222329678670920572e-01,7.852567577038956914e-01,-4.106267858556053585e-01,7.947965976912769737e-01,-7.947965976912769737e-01,1.924500897298755953e-01,-1.924500897298756785e-01,1.532736864778392105e+00,-1.532736864778392105e+00,1,0
3.003445680945431295e-01,-4.613502741088832404e-01,8.923846802021042635e-01,1.054446406154905924e+00,4.034732923929671977e-01,-6.861003108463152866e-01,-4.410660371721655260e-01,-6.236095644623229628e-01,-6.059599821770373929e-01,-2.682824960799888858e-01,1.265792432933366074e+00,-2.041241452319318139e-01,-2.328451577119001470e-01,9.256154307969638451e-01,-3.117349569515437402e-01,-6.258195422033245858e-01,-5.575494805135861043e-01,-3.438180661626247248e-01,-1.075206661140944570e-01,-4.730499167912650127e-01,1.559285909966348749e+00,-1.203858530857701142e-01,-1.263533415013753103e-01,-2.294157338705606342e-01,-1.005037815259214873e-01,-2.977364058031719551e-01,-1.235749089530065126e+00,3.024058123818353483e+00,-2.682824960799888858e-01,-2.152622067114093873e-01,-4.775669329409224506e-01,-2.589848851414048858e-01,-4.525696378552552246e-01,1.438810424828962820e+00,-4.843221048378515414e-01,-5.795497067512174194e-01,3.385995887898571310e-01,-2.259447964681879917e-01,-2.395867539928344114e-01,-6.059599821770370598e-01,-5.883484054145484698e-01,1.452966314513560286e+00,-4.247804710278134666e-01,-3.986732965110578175e-01,-2.152622067114093041e-01,4.707870948275835743e-01,2.093947321356353086e+00,-1.559285909966348749e+00,-3.438180661626246137e-01,-1.529438225803758100e-01,-5.222329678670920572e-01,-1.273468824291336343e+00,2.435301432945619737e+00,-1.258183543946707950e+00,1.258183543946707950e+00,1.924500897298755953e-01,-1.924500897298756785e-01,-6.524277082254257287e-01,6.524277082254257287e-01,0,1
1.324662218112473866e+00,1.816251788139155776e+00,-8.974986325241790519e-01,1.054446406154905924e+00,4.034732923929671977e-01,4.534228141245214339e+00,-4.410660371721655260e-01,-6.236095644623229628e-01,1.650273994014059387e+00,-2.682824960799888858e-01,-7.900189430605000229e-01,-2.041241452319318139e-01,-2.328451577119001470e-01,-1.080362283004505874e+00,3.207853266694918215e+00,-6.258195422033245858e-01,1.793562786712379342e+00,-3.438180661626247248e-01,-1.075206661140944570e-01,-4.730499167912650127e-01,-6.413192049055143062e-01,-1.203858530857701142e-01,-1.263533415013753103e-01,-2.294157338705606342e-01,-1.005037815259214873e-01,-2.977364058031719551e-01,-1.235749089530065126e+00,3.024058123818353483e+00,-2.682824960799888858e-01,-2.152622067114093873e-01,-4.775669329409224506e-01,-2.589848851414048858e-01,-4.525696378552552246e-01,-6.950185950444990324e-01,-4.843221048378515414e-01,1.725477536009306423e+00,3.385995887898571310e-01,-2.259447964681879917e-01,-2.395867539928344114e-01,-6.059599821770370598e-01,-5.883484054145484698e-01,1.452966314513560286e+00,-4.247804710278134666e-01,-3.986732965110578175e-01,-2.152622067114093041e-01,4.707870948275835743e-01,-4.775669329409226727e-01,6.413192049055146393e-01,-3.438180661626246137e-01,-1.529438225803758100e-01,-5.222329678670920572e-01,-1.273468824291336343e+00,2.435301432945619737e+00,-1.258183543946707950e+00,1.258183543946707950e+00,1.924500897298755953e-01,-1.924500897298756785e-01,-6.524277082254257287e-01,6.524277082254257287e-01,1,1
3.003445680945431295e-01,-4.797625785732974601e-01,8.923846802021042635e-01,-7.816543010800048874e-01,4.034732923929671977e-01,1.054009173184194292e+00,-4.410660371721655260e-01,-6.236095644623229628e-01,-6.059599821770373929e-01,-2.682824960799888858e-01,1.265792432933366074e+00,-2.041241452319318139e-01,-2.328451577119001470e-01,-1.080362283004505874e+00,-3.117349569515437402e-01,1.597904719432854392e+00,-5.575494805135861043e-01,-3.438180661626247248e-01,-1.075206661140944570e-01,-4.730499167912650127e-01,1.559285909966348749e+00,-1.203858530857701142e-01,-1.263533415013753103e-01,-2.294157338705606342e-01,-1.005037815259214873e-01,-2.977364058031719551e-01,8.092257631201607015e-01,-3.306814747123080767e-01,-2.682824960799888858e-01,-2.152622067114093873e-01,-4.775669329409224506e-01,-2.589848851414048858e-01,-4.525696378552552246e-01,-6.950185950444990324e-01,2.064741604835051536e+00,-5.795497067512174194e-01,-2.953340857778198103e+00,-2.259447964681879917e-01,4.173853451138326065e+00,-6.059599821770370598e-01,-5.883484054145484698e-01,1.452966314513560286e+00,-4.247804710278134666e-01,-3.986732965110578175e-01,-2.152622067114093041e-01,4.707870948275835743e-01,-4.775669329409226727e-01,6.413192049055146393e-01,-3.438180661626246137e-01,-1.529438225803758100e-01,-5.222329678670920572e-01,7.852567577038956914e-01,-4.106267858556053585e-01,-1.258183543946707950e+00,1.258183543946707950e+00,1.924500897298755953e-01,-1.924500897298756785e-01,-6.524277082254257287e-01,6.524277082254257287e-01,0,1
4.426515559006043155e-02,3.507974322329534100e+00,8.923846802021042635e-01,1.054446406154905924e+00,4.034732923929671977e-01,-6.861003108463152866e-01,-4.410660371721655260e-01,-6.236095644623229628e-01,-6.059599821770373929e-01,-2.682824960799888858e-01,1.265792432933366074e+00,-2.041241452319318139e-01,-2.328451577119001470e-01,-1.080362283004505874e+00,-3.117349569515437402e-01,1.597904719432854392e+00,1.793562786712379342e+00,-3.438180661626247248e-01,-1.075206661140944570e-01,-4.730499167912650127e-01,-6.413192049055143062e-01,-1.203858530857701142e-01,-1.263533415013753103e-01,-2.294157338705606342e-01,-1.005037815259214873e-01,-2.977364058031719551e-01,-1.235749089530065126e+00,-3.306814747123080767e-01,-2.682824960799888858e-01,-2.152622067114093873e-01,2.093947321356352198e+00,-2.589848851414048858e-01,-4.525696378552552246e-01,-6.950185950444990324e-01,-4.843221048378515414e-01,1.725477536009306423e+00,3.385995887898571310e-01,-2.259447964681879917e-01,-2.395867539928344114e-01,-6.059599821770370598e-01,-5.883484054145484698e-01,-6.882472016116865099e-01,2.354157189901807445e+00,-3.986732965110578175e-01,-2.152622067114093041e-01,4.707870948275835743e-01,-4.775669329409226727e-01,-1.559285909966348749e+00,2.908514992132472887e+00,-1.529438225803758100e-01,-5.222329678670920572e-01,-1.273468824291336343e+00,2.435301432945619737e+00,-1.258183543946707950e+00,1.258183543946707950e+00,1.924500897298755953e-01,-1.924500897298756785e-01,-6.524277082254257287e-01,6.524277082254257287e-01,1,1
3.003445680945431295e-01,-1.450268834102469151e-01,8.923846802021042635e-01,1.054446406154905924e+00,4.034732923929671977e-01,-6.861003108463152866e-01,-4.410660371721655260e-01,-6.236095644623229628e-01,1.650273994014059387e+00,-2.682824960799888858e-01,-7.900189430605000229e-01,-2.041241452319318139e-01,-2.328451577119001470e-01,9.256154307969638451e-01,-3.117349569515437402e-01,-6.258195422033245858e-01,-5.575494805135861043e-01,2.908514992132473775e+00,-1.075206661140944570e-01,-4.730499167912650127e-01,-6.413192049055143062e-01,-1.203858530857701142e-01,-1.263533415013753103e-01,-2.294157338705606342e-01,-1.005037815259214873e-01,-2.977364058031719551e-01,-1.235749089530065126e+00,-3.306814747123080767e-01,-2.682824960799888858e-01,-2.152622067114093873e-01,2.093947321356352198e+00,-2.589848851414048858e-01,-4.525696378552552246e-01,-6.950185950444990324e-01,-4.843221048378515414e-01,1.725477536009306423e+00,3.385995887898571310e-01,-2.259447964681879917e-01,-2.395867539928344114e-01,-6.059599821770370598e-01,-5.883484054145484698e-01,-6.882472016116865099e-01,2.354157189901807445e+00,2.508319490548738706e+00,-2.152622067114093041e-01,-2.124102404222090623e+00,-4.775669329409226727e-01,-1.559285909966348749e+00,2.908514992132472887e+00,-1.529438225803758100e-01,-5.222329678670920572e-01,7.852567577038956914e-01,-4.106267858556053585e-01,-1.258183543946707950e+00,1.258183543946707950e+00,1.924500897298755953e-01,-1.924500897298756785e-01,-6.524277082254257287e-01,6.524277082254257287e-01,0,1
-1.236131906932352864e+00,-1.001935533184084681e+00,8.923846802021042635e-01,-7.816543010800048874e-01,-2.478478796128226858e+00,-6.861003108463152866e-01,2.267234191077974081e+00,-6.236095644623229628e-01,1.650273994014059387e+00,-2.682824960799888858e-01,-7.900189430605000229e-01,-2.041241452319318139e-01,4.294699575575047668e+00,-1.080362283004505874e+00,-3.117349569515437402e-01,-6.258195422033245858e-01,-5.575494805135861043e-01,-3.438180661626247248e-01,-1.075206661140944570e-01,-4.730499167912650127e-01,-6.413192049055143062e-01,-1.203858530857701142e-01,-1.263533415013753103e-01,4.358898943540651771e+00,-1.005037815259214873e-01,-2.977364058031719551e-01,-1.235749089530065126e+00,-3.306814747123080767e-01,-2.682824960799888858e-01,4.645497299675254155e+00,-4.775669329409224506e-01,-2.589848851414048858e-01,2.209604702469775361e+00,-6.950185950444990324e-01,-4.843221048378515414e-01,-5.795497067512174194e-01,3.385995887898571310e-01,-2.259447964681879917e-01,-2.395867539928344114e-01,-6.059599821770370598e-01,1.699673171197584765e+00,-6.882472016116865099e-01,-4.247804710278134666e-01,2.508319490548738706e+00,-2.152622067114093041e-01,-2.124102404222090623e+00,2.093947321356353086e+00,-1.559285909966348749e+00,-3.438180661626246137e-01,-1.529438225803758100e-01,-5.222329678670920572e-01,7.852567577038956914e-01,-4.106267858556053585e-01,7.947965976912769737e-01,-7.947965976912769737e-01,1.924500897298755953e-01,-1.924500897298756785e-01,1.532736864778392105e+00,-1.532736864778392105e+00,1,0
